   8.292271	   3.593962	     16.545
   8.294380	   3.594490	     16.550
   8.296489	   3.595017	     16.555
   8.298598	   3.595545	     16.560
   8.300706	   3.596072	     16.565
   8.302815	   3.596598	     16.570
   8.304923	   3.597125	     16.575
   8.307031	   3.597651	     16.580
   8.309139	   3.598177	     16.585
   8.311246	   3.598702	     16.590
   8.313354	   3.599228	     16.595
   8.315461	   3.599753	     16.600
   8.317568	   3.600277	     16.605
   8.319675	   3.600802	     16.610
   8.321782	   3.601326	     16.615
   8.323888	   3.601849	     16.620
   8.325994	   3.602373	     16.625
   8.328101	   3.602896	     16.630
   8.330207	   3.603419	     16.635
   8.332312	   3.603942	     16.640
   8.334418	   3.604464	     16.645
   8.336523	   3.604986	     16.650
   8.338629	   3.605508	     16.655
   8.340734	   3.606029	     16.660
   8.342839	   3.606551	     16.665
   8.344943	   3.607071	     16.670
   8.347048	   3.607592	     16.675
   8.349152	   3.608112	     16.680
   8.351256	   3.608632	     16.685
   8.353360	   3.609152	     16.690
   8.355464	   3.609672	     16.695
   8.357568	   3.610191	     16.700
   8.359671	   3.610710	     16.705
   8.361774	   3.611228	     16.710
   8.363877	   3.611746	     16.715
   8.365980	   3.612264	     16.720
   8.368083	   3.612782	     16.725
   8.370185	   3.613299	     16.730
   8.372288	   3.613817	     16.735
   8.374390	   3.614333	     16.740
   8.376492	   3.614850	     16.745
   8.378594	   3.615366	     16.750
   8.380695	   3.615882	     16.755
   8.382797	   3.616398	     16.760
   8.384898	   3.616913	     16.765
   8.386999	   3.617428	     16.770
   8.389100	   3.617943	     16.775
   8.391200	   3.618458	     16.780
   8.393301	   3.618972	     16.785
   8.395401	   3.619486	     16.790
   8.397501	   3.619999	     16.795
   8.399601	   3.620513	     16.800
   8.401701	   3.621026	     16.805
   8.403801	   3.621539	     16.810
   8.405900	   3.622051	     16.815
   8.407999	   3.622563	     16.820
   8.410098	   3.623075	     16.825
   8.412197	   3.623587	     16.830
   8.414296	   3.624098	     16.835
   8.416394	   3.624609	     16.840
   8.418493	   3.625120	     16.845
   8.420591	   3.625630	     16.850
   8.422689	   3.626141	     16.855
   8.424787	   3.626650	     16.860
   8.426884	   3.627160	     16.865
   8.428982	   3.627669	     16.870
   8.431079	   3.628178	     16.875
   8.433176	   3.628687	     16.880
   8.435273	   3.629196	     16.885
   8.437370	   3.629704	     16.890
   8.439466	   3.630212	     16.895
   8.441562	   3.630719	     16.900
   8.443659	   3.631226	     16.905
   8.445755	   3.631733	     16.910
   8.447850	   3.632240	     16.915
   8.449946	   3.632747	     16.920
   8.452041	   3.633253	     16.925
   8.454137	   3.633759	     16.930
   8.456232	   3.634264	     16.935
   8.458327	   3.634769	     16.940
   8.460421	   3.635274	     16.945
   8.462516	   3.635779	     16.950
   8.464610	   3.636283	     16.955
   8.466704	   3.636787	     16.960
   8.468798	   3.637291	     16.965
   8.470892	   3.637795	     16.970
   8.472986	   3.638298	     16.975
   8.475079	   3.638801	     16.980
   8.477172	   3.639304	     16.985
   8.479265	   3.639806	     16.990
   8.481358	   3.640308	     16.995
   8.483451	   3.640810	     17.000
   8.485544	   3.641311	     17.005
   8.487636	   3.641813	     17.010
   8.489728	   3.642314	     17.015
   8.491820	   3.642814	     17.020
   8.493912	   3.643315	     17.025
   8.496004	   3.643815	     17.030
   8.498095	   3.644315	     17.035
   8.500186	   3.644814	     17.040
   8.502278	   3.645313	     17.045
   8.504368	   3.645812	     17.050
   8.506459	   3.646311	     17.055
   8.508550	   3.646809	     17.060
   8.510640	   3.647307	     17.065
   8.512730	   3.647805	     17.070
   8.514820	   3.648302	     17.075
   8.516910	   3.648800	     17.080
   8.519000	   3.649297	     17.085
   8.521089	   3.649793	     17.090
   8.523179	   3.650289	     17.095
   8.525268	   3.650786	     17.100
   8.527357	   3.651281	     17.105
   8.529445	   3.651777	     17.110
   8.531534	   3.652272	     17.115
   8.533622	   3.652767	     17.120
   8.535711	   3.653261	     17.125
   8.537799	   3.653756	     17.130
   8.539887	   3.654250	     17.135
   8.541974	   3.654744	     17.140
   8.544062	   3.655237	     17.145
   8.546149	   3.655730	     17.150
   8.548236	   3.656223	     17.155
   8.550323	   3.656716	     17.160
   8.552410	   3.657208	     17.165
   8.554497	   3.657700	     17.170
   8.556583	   3.658192	     17.175
   8.558669	   3.658683	     17.180
   8.560755	   3.659174	     17.185
   8.562841	   3.659665	     17.190
   8.564927	   3.660156	     17.195
   8.567013	   3.660646	     17.200
   8.569098	   3.661136	     17.205
   8.571183	   3.661626	     17.210
   8.573268	   3.662115	     17.215
   8.575353	   3.662604	     17.220
   8.577438	   3.663093	     17.225
   8.579522	   3.663582	     17.230
   8.581606	   3.664070	     17.235
   8.583691	   3.664558	     17.240
   8.585775	   3.665046	     17.245
   8.587858	   3.665533	     17.250
   8.589942	   3.666020	     17.255
   8.592025	   3.666507	     17.260
   8.594108	   3.666994	     17.265
   8.596192	   3.667480	     17.270
   8.598274	   3.667966	     17.275
   8.600357	   3.668452	     17.280
   8.602440	   3.668937	     17.285
   8.604522	   3.669422	     17.290
   8.606604	   3.669907	     17.295
   8.608686	   3.670392	     17.300
   8.610768	   3.670876	     17.305
   8.612849	   3.671360	     17.310
   8.614931	   3.671844	     17.315
   8.617012	   3.672327	     17.320
   8.619093	   3.672810	     17.325
   8.621174	   3.673293	     17.330
   8.623255	   3.673776	     17.335
   8.625335	   3.674258	     17.340
   8.627416	   3.674740	     17.345
   8.629496	   3.675222	     17.350
   8.631576	   3.675703	     17.355
   8.633656	   3.676184	     17.360
   8.635736	   3.676665	     17.365
   8.637815	   3.677146	     17.370
   8.639894	   3.677626	     17.375
   8.641974	   3.678106	     17.380
   8.644052	   3.678586	     17.385
   8.646131	   3.679065	     17.390
   8.648210	   3.679544	     17.395
   8.650288	   3.680023	     17.400
   8.652367	   3.680501	     17.405
   8.654445	   3.680980	     17.410
   8.656522	   3.681458	     17.415
   8.658600	   3.681935	     17.420
   8.660678	   3.682413	     17.425
   8.662755	   3.682890	     17.430
   8.664832	   3.683367	     17.435
   8.666909	   3.683843	     17.440
   8.668986	   3.684320	     17.445
   8.671063	   3.684796	     17.450
   8.673139	   3.685271	     17.455
   8.675216	   3.685747	     17.460
   8.677292	   3.686222	     17.465
   8.679368	   3.686697	     17.470
   8.681443	   3.687171	     17.475
   8.683519	   3.687645	     17.480
   8.685594	   3.688119	     17.485
   8.687670	   3.688593	     17.490
   8.689745	   3.689067	     17.495
   8.691820	   3.689540	     17.500
   8.693894	   3.690013	     17.505
   8.695969	   3.690485	     17.510
   8.698043	   3.690957	     17.515
   8.700117	   3.691429	     17.520
   8.702191	   3.691901	     17.525
   8.704265	   3.692373	     17.530
   8.706339	   3.692844	     17.535
   8.708412	   3.693314	     17.540
   8.710486	   3.693785	     17.545
   8.712559	   3.694255	     17.550
   8.714632	   3.694725	     17.555
   8.716704	   3.695195	     17.560
   8.718777	   3.695664	     17.565
   8.720849	   3.696134	     17.570
   8.722922	   3.696602	     17.575
   8.724994	   3.697071	     17.580
   8.727066	   3.697539	     17.585
   8.729137	   3.698007	     17.590
   8.731209	   3.698475	     17.595
   8.733280	   3.698942	     17.600
   8.735351	   3.699410	     17.605
   8.737422	   3.699876	     17.610
   8.739493	   3.700343	     17.615
   8.741564	   3.700809	     17.620
   8.743634	   3.701275	     17.625
   8.745705	   3.701741	     17.630
   8.747775	   3.702206	     17.635
   8.749845	   3.702672	     17.640
   8.751914	   3.703136	     17.645
   8.753984	   3.703601	     17.650
   8.756053	   3.704065	     17.655
   8.758123	   3.704529	     17.660
   8.760192	   3.704993	     17.665
   8.762261	   3.705457	     17.670
   8.764329	   3.705920	     17.675
   8.766398	   3.706383	     17.680
   8.768466	   3.706845	     17.685
   8.770535	   3.707307	     17.690
   8.772603	   3.707769	     17.695
   8.774670	   3.708231	     17.700
   8.776738	   3.708693	     17.705
   8.778806	   3.709154	     17.710
   8.780873	   3.709615	     17.715
   8.782940	   3.710075	     17.720
   8.785007	   3.710536	     17.725
   8.787074	   3.710996	     17.730
   8.789140	   3.711455	     17.735
   8.791207	   3.711915	     17.740
   8.793273	   3.712374	     17.745
   8.795339	   3.712833	     17.750
   8.797405	   3.713292	     17.755
   8.799471	   3.713750	     17.760
   8.801536	   3.714208	     17.765
   8.803602	   3.714666	     17.770
   8.805667	   3.715123	     17.775
   8.807732	   3.715580	     17.780
   8.809797	   3.716037	     17.785
   8.811862	   3.716494	     17.790
   8.813926	   3.716950	     17.795
   8.815991	   3.717406	     17.800
   8.818055	   3.717862	     17.805
   8.820119	   3.718318	     17.810
   8.822183	   3.718773	     17.815
   8.824246	   3.719228	     17.820
   8.826310	   3.719682	     17.825
   8.828373	   3.720137	     17.830
   8.830436	   3.720591	     17.835
   8.832499	   3.721045	     17.840
   8.834562	   3.721498	     17.845
   8.836624	   3.721951	     17.850
   8.838687	   3.722404	     17.855
   8.840749	   3.722857	     17.860
   8.842811	   3.723309	     17.865
   8.844873	   3.723761	     17.870
   8.846935	   3.724213	     17.875
   8.848996	   3.724665	     17.880
   8.851058	   3.725116	     17.885
   8.853119	   3.725567	     17.890
   8.855180	   3.726018	     17.895
   8.857241	   3.726468	     17.900
   8.859302	   3.726918	     17.905
   8.861362	   3.727368	     17.910
   8.863422	   3.727818	     17.915
   8.865483	   3.728267	     17.920
   8.867543	   3.728716	     17.925
   8.869602	   3.729165	     17.930
   8.871662	   3.729613	     17.935
   8.873721	   3.730061	     17.940
   8.875781	   3.730509	     17.945
   8.877840	   3.730957	     17.950
   8.879899	   3.731404	     17.955
   8.881958	   3.731851	     17.960
   8.884016	   3.732298	     17.965
   8.886075	   3.732744	     17.970
   8.888133	   3.733190	     17.975
   8.890191	   3.733636	     17.980
   8.892249	   3.734082	     17.985
   8.894307	   3.734527	     17.990
   8.896364	   3.734972	     17.995
   8.898422	   3.735417	     18.000
   8.900479	   3.735861	     18.005
   8.902536	   3.736305	     18.010
   8.904593	   3.736749	     18.015
   8.906649	   3.737193	     18.020
   8.908706	   3.737636	     18.025
   8.910762	   3.738079	     18.030
   8.912818	   3.738522	     18.035
   8.914874	   3.738964	     18.040
   8.916930	   3.739407	     18.045
   8.918986	   3.739849	     18.050
   8.921041	   3.740290	     18.055
   8.923097	   3.740732	     18.060
   8.925152	   3.741173	     18.065
   8.927207	   3.741613	     18.070
   8.929262	   3.742054	     18.075
   8.931316	   3.742494	     18.080
   8.933371	   3.742934	     18.085
   8.935425	   3.743374	     18.090
   8.937479	   3.743813	     18.095
   8.939533	   3.744252	     18.100
   8.941587	   3.744691	     18.105
   8.943640	   3.745130	     18.110
   8.945694	   3.745568	     18.115
   8.947747	   3.746006	     18.120
   8.949800	   3.746443	     18.125
   8.951853	   3.746881	     18.130
   8.953906	   3.747318	     18.135
   8.955958	   3.747755	     18.140
   8.958011	   3.748191	     18.145
   8.960063	   3.748628	     18.150
   8.962115	   3.749064	     18.155
   8.964167	   3.749499	     18.160
   8.966218	   3.749935	     18.165
   8.968270	   3.750370	     18.170
   8.970321	   3.750805	     18.175
   8.972373	   3.751239	     18.180
   8.974424	   3.751674	     18.185
   8.976474	   3.752108	     18.190
   8.978525	   3.752542	     18.195
   8.980575	   3.752975	     18.200
   8.982626	   3.753408	     18.205
   8.984676	   3.753841	     18.210
   8.986726	   3.754274	     18.215
   8.988776	   3.754706	     18.220
   8.990825	   3.755138	     18.225
   8.992875	   3.755570	     18.230
   8.994924	   3.756001	     18.235
   8.996973	   3.756433	     18.240
   8.999022	   3.756864	     18.245
   9.001071	   3.757294	     18.250
   9.003120	   3.757725	     18.255
   9.005168	   3.758155	     18.260
   9.007216	   3.758584	     18.265
   9.009264	   3.759014	     18.270
   9.011312	   3.759443	     18.275
   9.013360	   3.759872	     18.280
   9.015407	   3.760301	     18.285
   9.017455	   3.760729	     18.290
   9.019502	   3.761157	     18.295
   9.021549	   3.761585	     18.300
   9.023596	   3.762013	     18.305
   9.025643	   3.762440	     18.310
   9.027689	   3.762867	     18.315
   9.029736	   3.763294	     18.320
   9.031782	   3.763720	     18.325
   9.033828	   3.764146	     18.330
   9.035874	   3.764572	     18.335
   9.037919	   3.764998	     18.340
   9.039965	   3.765423	     18.345
   9.042010	   3.765848	     18.350
   9.044055	   3.766273	     18.355
   9.046100	   3.766697	     18.360
   9.048145	   3.767122	     18.365
   9.050190	   3.767546	     18.370
   9.052234	   3.767969	     18.375
   9.054279	   3.768393	     18.380
   9.056323	   3.768816	     18.385
   9.058367	   3.769238	     18.390
   9.060411	   3.769661	     18.395
   9.062454	   3.770083	     18.400
   9.064498	   3.770505	     18.405
   9.066541	   3.770927	     18.410
   9.068584	   3.771348	     18.415
   9.070627	   3.771769	     18.420
   9.072670	   3.772190	     18.425
   9.074713	   3.772611	     18.430
   9.076755	   3.773031	     18.435
   9.078797	   3.773451	     18.440
   9.080839	   3.773871	     18.445
   9.082881	   3.774290	     18.450
   9.084923	   3.774709	     18.455
   9.086965	   3.775128	     18.460
   9.089006	   3.775547	     18.465
   9.091047	   3.775965	     18.470
   9.093088	   3.776383	     18.475
   9.095129	   3.776801	     18.480
   9.097170	   3.777218	     18.485
   9.099211	   3.777635	     18.490
   9.101251	   3.778052	     18.495
   9.103291	   3.778469	     18.500
   9.105331	   3.778885	     18.505
   9.107371	   3.779301	     18.510
