   2.494586	   1.357378	      4.115
   2.497617	   1.358926	      4.120
   2.500648	   1.360475	      4.125
   2.503679	   1.362022	      4.130
   2.506711	   1.363570	      4.135
   2.509742	   1.365117	      4.140
   2.512773	   1.366665	      4.145
   2.515804	   1.368211	      4.150
   2.518835	   1.369758	      4.155
   2.521866	   1.371304	      4.160
   2.524897	   1.372851	      4.165
   2.527928	   1.374397	      4.170
   2.530959	   1.375942	      4.175
   2.533990	   1.377488	      4.180
   2.537021	   1.379033	      4.185
   2.540053	   1.380578	      4.190
   2.543084	   1.382122	      4.195
   2.546115	   1.383667	      4.200
   2.549146	   1.385211	      4.205
   2.552177	   1.386755	      4.210
   2.555208	   1.388299	      4.215
   2.558239	   1.389842	      4.220
   2.561270	   1.391385	      4.225
   2.564301	   1.392928	      4.230
   2.567332	   1.394471	      4.235
   2.570363	   1.396014	      4.240
   2.573394	   1.397556	      4.245
   2.576426	   1.399098	      4.250
   2.579457	   1.400640	      4.255
   2.582488	   1.402181	      4.260
   2.585519	   1.403722	      4.265
   2.588550	   1.405263	      4.270
   2.591581	   1.406804	      4.275
   2.594612	   1.408345	      4.280
   2.597643	   1.409885	      4.285
   2.600674	   1.411425	      4.290
   2.603705	   1.412965	      4.295
   2.606736	   1.414504	      4.300
   2.609768	   1.416044	      4.305
   2.612799	   1.417583	      4.310
   2.615830	   1.419122	      4.315
   2.618861	   1.420660	      4.320
   2.621892	   1.422198	      4.325
   2.624923	   1.423736	      4.330
   2.627954	   1.425274	      4.335
   2.630985	   1.426812	      4.340
   2.634016	   1.428349	      4.345
   2.637047	   1.429886	      4.350
   2.640078	   1.431423	      4.355
   2.643110	   1.432960	      4.360
   2.646141	   1.434496	      4.365
   2.649172	   1.436032	      4.370
   2.652203	   1.437568	      4.375
   2.655234	   1.439104	      4.380
   2.658265	   1.440639	      4.385
   2.661296	   1.442174	      4.390
   2.664327	   1.443709	      4.395
   2.667358	   1.445244	      4.400
   2.670389	   1.446778	      4.405
   2.673420	   1.448312	      4.410
   2.676452	   1.449846	      4.415
   2.679483	   1.451380	      4.420
   2.682514	   1.452913	      4.425
   2.685545	   1.454447	      4.430
   2.688576	   1.455979	      4.435
   2.691607	   1.457512	      4.440
   2.694638	   1.459045	      4.445
   2.697669	   1.460577	      4.450
   2.700700	   1.462109	      4.455
   2.703731	   1.463640	      4.460
   2.706762	   1.465172	      4.465
   2.709793	   1.466703	      4.470
   2.712825	   1.468234	      4.475
   2.715856	   1.469765	      4.480
   2.718887	   1.471295	      4.485
   2.721918	   1.472826	      4.490
   2.724949	   1.474356	      4.495
   2.727980	   1.475885	      4.500
   2.731011	   1.477415	      4.505
   2.734042	   1.478944	      4.510
   2.737073	   1.480473	      4.515
   2.740104	   1.482002	      4.520
   2.743135	   1.483530	      4.525
   2.746167	   1.485059	      4.530
   2.749198	   1.486587	      4.535
   2.752229	   1.488114	      4.540
   2.755260	   1.489642	      4.545
   2.758291	   1.491169	      4.550
   2.761322	   1.492696	      4.555
   2.764353	   1.494223	      4.560
   2.767384	   1.495750	      4.565
   2.770415	   1.497276	      4.570
   2.773446	   1.498802	      4.575
   2.776477	   1.500328	      4.580
   2.779509	   1.501853	      4.585
   2.782540	   1.503379	      4.590
   2.785571	   1.504904	      4.595
   2.788602	   1.506429	      4.600
   2.791633	   1.507953	      4.605
   2.794664	   1.509478	      4.610
   2.797695	   1.511002	      4.615
   2.800726	   1.512526	      4.620
   2.803757	   1.514049	      4.625
   2.806788	   1.515573	      4.630
   2.809819	   1.517096	      4.635
   2.812851	   1.518619	      4.640
   2.815882	   1.520141	      4.645
   2.818913	   1.521664	      4.650
   2.821944	   1.523186	      4.655
   2.824975	   1.524708	      4.660
   2.828006	   1.526229	      4.665
   2.831037	   1.527751	      4.670
   2.834068	   1.529272	      4.675
   2.837099	   1.530793	      4.680
   2.840130	   1.532314	      4.685
   2.843161	   1.533834	      4.690
   2.846192	   1.535354	      4.695
   2.849224	   1.536874	      4.700
   2.852255	   1.538394	      4.705
   2.855286	   1.539913	      4.710
   2.858317	   1.541433	      4.715
   2.861348	   1.542951	      4.720
   2.864379	   1.544470	      4.725
   2.867410	   1.545989	      4.730
   2.870441	   1.547507	      4.735
   2.873472	   1.549025	      4.740
   2.876503	   1.550543	      4.745
   2.879534	   1.552060	      4.750
   2.882566	   1.553577	      4.755
   2.885597	   1.555094	      4.760
   2.888628	   1.556611	      4.765
   2.891659	   1.558128	      4.770
   2.894690	   1.559644	      4.775
   2.897721	   1.561160	      4.780
   2.900752	   1.562676	      4.785
   2.903783	   1.564191	      4.790
   2.906814	   1.565707	      4.795
   2.909845	   1.567222	      4.800
   2.912876	   1.568736	      4.805
   2.915908	   1.570251	      4.810
   2.918939	   1.571765	      4.815
   2.921970	   1.573279	      4.820
   2.925001	   1.574793	      4.825
   2.928032	   1.576307	      4.830
   2.931063	   1.577820	      4.835
   2.934094	   1.579333	      4.840
   2.937125	   1.580846	      4.845
   2.940156	   1.582359	      4.850
   2.943187	   1.583871	      4.855
   2.946218	   1.585383	      4.860
   2.949250	   1.586895	      4.865
   2.952281	   1.588407	      4.870
   2.955312	   1.589918	      4.875
   2.958343	   1.591429	      4.880
   2.961374	   1.592940	      4.885
   2.964405	   1.594451	      4.890
   2.967436	   1.595961	      4.895
   2.970467	   1.597471	      4.900
   2.973498	   1.598981	      4.905
   2.976529	   1.600491	      4.910
   2.979560	   1.602000	      4.915
   2.982591	   1.603509	      4.920
   2.985623	   1.605018	      4.925
   2.988654	   1.606527	      4.930
   2.991685	   1.608035	      4.935
   2.994716	   1.609543	      4.940
   2.997747	   1.611051	      4.945
   3.000778	   1.612559	      4.950
   3.003809	   1.614066	      4.955
   3.006840	   1.615574	      4.960
   3.009871	   1.617081	      4.965
   3.012902	   1.618587	      4.970
   3.015933	   1.620094	      4.975
   3.018965	   1.621600	      4.980
   3.021996	   1.623106	      4.985
   3.025027	   1.624612	      4.990
   3.028058	   1.626117	      4.995
   3.031089	   1.627623	      5.000
   3.034120	   1.629128	      5.005
   3.037151	   1.630632	      5.010
   3.040182	   1.632137	      5.015
   3.043213	   1.633641	      5.020
   3.046244	   1.635145	      5.025
   3.049275	   1.636649	      5.030
   3.052307	   1.638152	      5.035
   3.055338	   1.639656	      5.040
   3.058369	   1.641159	      5.045
   3.061400	   1.642661	      5.050
   3.064431	   1.644164	      5.055
   3.067462	   1.645666	      5.060
   3.070493	   1.647168	      5.065
   3.073524	   1.648670	      5.070
   3.076555	   1.650172	      5.075
   3.079586	   1.651673	      5.080
   3.082617	   1.653174	      5.085
   3.085649	   1.654675	      5.090
   3.088680	   1.656176	      5.095
   3.091711	   1.657676	      5.100
   3.094742	   1.659176	      5.105
   3.097773	   1.660676	      5.110
   3.100804	   1.662176	      5.115
   3.103835	   1.663675	      5.120
   3.106866	   1.665174	      5.125
   3.109897	   1.666673	      5.130
   3.112928	   1.668172	      5.135
   3.115959	   1.669670	      5.140
   3.118990	   1.671168	      5.145
   3.122022	   1.672666	      5.150
   3.125053	   1.674164	      5.155
   3.128084	   1.675661	      5.160
   3.131115	   1.677158	      5.165
   3.134146	   1.678655	      5.170
   3.137177	   1.680152	      5.175
   3.140208	   1.681648	      5.180
   3.143239	   1.683144	      5.185
   3.146270	   1.684640	      5.190
   3.149301	   1.686136	      5.195
   3.152332	   1.687631	      5.200
   3.155364	   1.689127	      5.205
   3.158395	   1.690622	      5.210
   3.161426	   1.692116	      5.215
   3.164457	   1.693611	      5.220
   3.167488	   1.695105	      5.225
   3.170519	   1.696599	      5.230
   3.173550	   1.698093	      5.235
   3.176581	   1.699586	      5.240
   3.179612	   1.701079	      5.245
   3.182643	   1.702572	      5.250
   3.185674	   1.704065	      5.255
   3.188706	   1.705558	      5.260
   3.191737	   1.707050	      5.265
   3.194768	   1.708542	      5.270
   3.197799	   1.710034	      5.275
   3.200830	   1.711525	      5.280
   3.203861	   1.713016	      5.285
   3.206892	   1.714508	      5.290
   3.209923	   1.715998	      5.295
   3.212954	   1.717489	      5.300
   3.215985	   1.718979	      5.305
   3.219016	   1.720469	      5.310
   3.222048	   1.721959	      5.315
   3.225079	   1.723449	      5.320
   3.228110	   1.724938	      5.325
   3.231141	   1.726427	      5.330
   3.234172	   1.727916	      5.335
   3.237203	   1.729404	      5.340
   3.240234	   1.730893	      5.345
   3.243265	   1.732381	      5.350
   3.246296	   1.733869	      5.355
   3.249327	   1.735356	      5.360
   3.252358	   1.736844	      5.365
   3.255389	   1.738331	      5.370
   3.258421	   1.739818	      5.375
   3.261452	   1.741304	      5.380
   3.264483	   1.742791	      5.385
   3.267514	   1.744277	      5.390
   3.270545	   1.745763	      5.395
   3.273576	   1.747248	      5.400
   3.276607	   1.748734	      5.405
   3.279638	   1.750219	      5.410
   3.282669	   1.751704	      5.415
   3.285700	   1.753188	      5.420
   3.288731	   1.754673	      5.425
   3.291763	   1.756157	      5.430
   3.294794	   1.757641	      5.435
   3.297825	   1.759125	      5.440
   3.300856	   1.760608	      5.445
   3.303887	   1.762091	      5.450
   3.306918	   1.763574	      5.455
   3.309949	   1.765057	      5.460
   3.312980	   1.766539	      5.465
   3.316011	   1.768022	      5.470
   3.319042	   1.769504	      5.475
   3.322073	   1.770985	      5.480
   3.325105	   1.772467	      5.485
   3.328136	   1.773948	      5.490
   3.331167	   1.775429	      5.495
   3.334198	   1.776910	      5.500
   3.337229	   1.778390	      5.505
   3.340260	   1.779871	      5.510
   3.343291	   1.781351	      5.515
   3.346322	   1.782830	      5.520
   3.349353	   1.784310	      5.525
   3.352384	   1.785789	      5.530
   3.355415	   1.787268	      5.535
   3.358447	   1.788747	      5.540
   3.361478	   1.790225	      5.545
   3.364509	   1.791704	      5.550
   3.367540	   1.793182	      5.555
   3.370571	   1.794660	      5.560
   3.373602	   1.796137	      5.565
   3.376633	   1.797614	      5.570
   3.379664	   1.799092	      5.575
   3.382695	   1.800568	      5.580
   3.385726	   1.802045	      5.585
   3.388757	   1.803521	      5.590
   3.391788	   1.804997	      5.595
   3.394820	   1.806473	      5.600
   3.397851	   1.807949	      5.605
   3.400882	   1.809424	      5.610
   3.403913	   1.810899	      5.615
   3.406944	   1.812374	      5.620
   3.409975	   1.813849	      5.625
   3.413006	   1.815323	      5.630
   3.416037	   1.816797	      5.635
   3.419068	   1.818271	      5.640
   3.422099	   1.819745	      5.645
   3.425130	   1.821218	      5.650
   3.428162	   1.822691	      5.655
   3.431193	   1.824164	      5.660
   3.434224	   1.825637	      5.665
   3.437255	   1.827109	      5.670
   3.440286	   1.828581	      5.675
   3.443317	   1.830053	      5.680
   3.446348	   1.831525	      5.685
   3.449379	   1.832997	      5.690
   3.452410	   1.834468	      5.695
   3.455441	   1.835939	      5.700
   3.458472	   1.837409	      5.705
   3.461504	   1.838880	      5.710
   3.464535	   1.840350	      5.715
   3.467566	   1.841820	      5.720
   3.470597	   1.843290	      5.725
   3.473628	   1.844759	      5.730
   3.476659	   1.846228	      5.735
   3.479690	   1.847697	      5.740
   3.482721	   1.849166	      5.745
   3.485752	   1.850635	      5.750
   3.488783	   1.852103	      5.755
   3.491814	   1.853571	      5.760
   3.494846	   1.855039	      5.765
   3.497877	   1.856506	      5.770
   3.500908	   1.857973	      5.775
   3.503939	   1.859440	      5.780
   3.506970	   1.860907	      5.785
   3.510001	   1.862374	      5.790
   3.513032	   1.863840	      5.795
   3.516063	   1.865306	      5.800
   3.519094	   1.866772	      5.805
   3.522125	   1.868237	      5.810
   3.525156	   1.869703	      5.815
   3.528187	   1.871168	      5.820
   3.531219	   1.872633	      5.825
   3.534250	   1.874097	      5.830
   3.537281	   1.875562	      5.835
   3.540312	   1.877026	      5.840
   3.543343	   1.878489	      5.845
   3.546374	   1.879953	      5.850
   3.549405	   1.881416	      5.855
   3.552436	   1.882880	      5.860
   3.555467	   1.884342	      5.865
   3.558498	   1.885805	      5.870
   3.561529	   1.887267	      5.875
   3.564561	   1.888730	      5.880
   3.567592	   1.890191	      5.885
   3.570623	   1.891653	      5.890
   3.573654	   1.893114	      5.895
   3.576685	   1.894576	      5.900
   3.579716	   1.896036	      5.905
   3.582747	   1.897497	      5.910
   3.585778	   1.898958	      5.915
   3.588809	   1.900418	      5.920
   3.591840	   1.901878	      5.925
   3.594871	   1.903337	      5.930
   3.597903	   1.904797	      5.935
   3.600934	   1.906256	      5.940
   3.603965	   1.907715	      5.945
   3.606996	   1.909174	      5.950
   3.610027	   1.910632	      5.955
   3.613058	   1.912090	      5.960
   3.616089	   1.913548	      5.965
   3.619120	   1.915006	      5.970
   3.622151	   1.916463	      5.975
   3.625182	   1.917921	      5.980
   3.628213	   1.919378	      5.985
   3.631245	   1.920834	      5.990
   3.634276	   1.922291	      5.995
   3.637307	   1.923747	      6.000
   3.640338	   1.925203	      6.005
   3.643369	   1.926659	      6.010
   3.646400	   1.928114	      6.015
   3.649431	   1.929570	      6.020
   3.652462	   1.931025	      6.025
   3.655493	   1.932479	      6.030
   3.658524	   1.933934	      6.035
   3.661555	   1.935388	      6.040
   3.664586	   1.936842	      6.045
   3.667618	   1.938296	      6.050
   3.670649	   1.939750	      6.055
   3.673680	   1.941203	      6.060
   3.676711	   1.942656	      6.065
   3.679742	   1.944109	      6.070
   3.682773	   1.945561	      6.075
   3.685804	   1.947014	      6.080
